8	49834179	49834680	57074	216.161846340196	*	1.96
3	186782329	186782830	42051	216.143937264017	*	2.08
2	20249326	20249827	29814	216.090648928966	*	2.35
10	103542759	103543260	8357	216.090648928966	*	1.48
1	167245994	167246495	3991	216.00326278519	*	3.61
10	104951851	104952352	8431	215.985994592185	*	1.44
5	139847551	139848052	47886	215.917600346881	*	2.98
3	180706922	180707423	41818	215.883802940368	*	1.32
22	24856471	24856972	37435	215.883802940368	*	2.29
7	100183123	100183624	54398	215.883802940368	*	1.39
10	27529142	27529643	6768	215.883802940368	*	1.46
20	33264212	33264713	35223	215.850266520292	*	1.55
16	23738994	23739495	21047	215.850266520292	*	2.61
1	111765274	111765775	2737	215.850266520292	*	3.81
11	68228972	68229473	10823	215.816987086803	*	1.61
2	88923263	88923764	31331	215.800442515102	*	2.09
1	43311725	43312226	1526	215.800442515102	*	1.7
9	124921721	124922222	60616	215.767541260632	*	1.41
11	58345824	58346325	10278	215.767541260632	*	1.41
19	7930237	7930738	27409	215.767541260632	*	1.92
9	132199030	132199531	60890	215.767541260632	*	3.35
16	20817821	20818322	20942	215.751183633689	*	1.41
3	169762389	169762890	41553	215.702477199976	*	2.26
14	106031488	106031989	17957	215.68636235841	*	6.96
17	46178073	46178574	24221	215.670307091256	*	1.48
9	34124598	34125099	59132	215.622494371796	*	2.24
19	48948271	48948772	28980	215.575202309356	*	1.66
9	34652167	34652668	59156	215.575202309356	*	2.8
11	118305510	118306011	11760	215.528419686578	*	1.65
19	23464901	23465859	28115	215.512936800949	*	2.86
2	29337523	29338024	30070	215.497508916806	*	4.02
4	185264772	185265273	45263	215.482135644757	*	1.73
10	125865465	125865966	8858	215.46681659953	*	1.93
16	68317392	68317893	21949	215.451551399915	*	2.38
1	186652688	186653189	4488	215.406075122408	*	3.07
19	49467284	49467785	29027	215.37602002101	*	2.67
9	113019562	113020063	60382	215.361070110141	*	1.5
3	39448076	39448577	39067	215.346171485516	*	1.45
19	42052534	42053035	28610	215.272435506828	*	2.31
11	118992521	118993022	11811	215.272435506828	*	1.31
3	32148431	32148932	38921	215.257837359237	*	1.59
9	33076306	33076807	59090	215.243288116756	*	1.38
7	107384175	107384676	54666	215.199930570429	*	1.31
4	77872143	77872644	43658	215.100415205752	*	1.58
19	8372323	8372824	27430	215.086383061657	*	1.29
11	111501987	111502488	11612	215.058454059816	*	3.48
12	4758236	4758737	12356	215.058454059816	*	1.33
12	57039921	57040422	13699	214.975728800156	*	2.05
12	54673125	54673626	13604	214.975728800156	*	1.31
4	123845276	123845777	44436	214.962093169428	*	2.63
15	99393526	99394027	20141	214.962093169428	*	2.97
1	76080295	76080796	2180	214.962093169428	*	2.14
1	111507078	111507579	2730	214.948500216801	*	2.13
2	86263344	86263845	31228	214.934949675951	*	2.52
8	146276897	146277398	58659	214.934949675951	*	1.37
4	30819335	30819836	42977	214.934949675951	*	2.74
10	53458996	53459497	7304	214.921441283042	*	1.36
21	38833617	38834118	36694	214.921441283042	*	2.84
2	11606144	11606645	29693	214.894549897934	*	1.66
12	93381402	93381903	14291	214.881166390211	*	2.33
2	79603037	79603538	31130	214.841261562883	*	2.66
2	6064605	6065106	29559	214.801720062243	*	3.29
1	23852069	23852570	764	214.762535331884	*	2.28
6	88282694	88283195	50872	214.736607226102	*	2.95
1	93544871	93545372	2508	214.723700991287	*	1.54
10	5589739	5590240	6277	214.634415574285	*	2.36
9	127624267	127624768	60685	214.621809049267	*	1.65
2	85765985	85766486	31198	214.609239012072	*	1.4
12	10517056	10517557	12576	214.596705252091	*	1.64
10	45914861	45915362	7182	214.534573365219	*	1.4
12	100662792	100663293	14466	214.509967379742	*	2.96
1	151138641	151139142	3295	214.497716469449	*	1.27
11	134094821	134095322	12192	214.473317838878	*	1.55
4	1284123	1284624	42395	214.461169733561	*	1.39
12	42862949	42863450	13195	214.400933749639	*	2.36
1	28909526	28910027	1053	214.400933749639	*	2.68
2	225905950	225906451	33943	214.365189146056	*	1.44
7	66460802	66462197	53736	214.353339357479	*	1.45
17	70593052	70593553	24947	214.294570601181	*	2.14
5	180618887	180619388	48876	214.259687322723	*	1.7
1	110881425	110882413	2707	214.259687322723	*	1.58
8	12809399	12809900	56327	214.236586497942	*	1.85
1	59340443	59340944	1921	214.134126953282	*	2.69
12	104321359	104321860	14538	214.111682744058	*	3.09
4	83934174	83934675	43783	214.100503986743	*	1.84
14	54999406	54999907	17026	214.089353929735	*	3.02
16	22195985	22196486	20996	214.034029043735	*	1.41
5	137515192	137515693	47775	214.023048140745	*	1.45
17	56296065	56296566	24539	213.936186348894	*	1.59
10	132157377	132157878	9031	213.925449767853	*	2.42
20	24997748	24998249	35001	213.819519032879	*	3.35
11	66278154	66278655	10692	213.757179041643	*	1.35
1	27894622	27895123	992	213.746875490383	*	2.95
6	17394206	17394707	49382	213.705904008973	*	2.99
15	90728554	90729055	19945	213.69572124975	*	1.59
1	25074981	25075482	840	213.685562309868	*	3.05
7	150923598	150924099	55688	213.595185630296	*	1.29
3	155754524	155755025	41264	213.526170298854	*	2.85
1	156182948	156183449	3565	213.526170298854	*	1.3
3	46246538	46247039	39254	213.467874862247	*	2.23
2	73614369	73614870	31041	213.419886033429	*	2.67
20	24298125	24298626	34981	213.419886033429	*	2.99
8	119123249	119123750	58056	213.34419008982	*	1.42
2	201985279	201985780	33486	213.297541469259	*	1.94
3	128519321	128519822	40692	213.288271572849	*	2.81
9	140485049	140485550	61216	213.288271572849	*	1.77
18	3525714	3526215	25591	213.288271572849	*	2.2
19	47248396	47248897	28877	213.269790928711	*	1.44
7	100472609	100473110	54419	213.242216583259	*	1.51
2	174854383	174854884	32946	213.233063903751	*	2.93
11	92563741	92564242	11302	213.233063903751	*	3.53
1	28906809	28907310	1051	213.223930472795	*	1.37
2	197075684	197076185	33365	213.178549236262	*	1.95
15	31548335	31548836	18292	213.115801779973	*	2.19
5	137689036	137689537	47781	213.098039199715	*	1.37
7	7984388	7984889	52612	213.080348972326	*	2.46
6	26216512	26217013	49550	213.080348972326	*	2.24
20	37499651	37500152	35371	212.975694635545	*	2.67
12	33225519	33226020	13073	212.958494831602	*	4.99
19	20794745	20795246	28074	212.958494831602	*	2.7
3	75150618	75151119	39883	212.932822176632	*	2.47
8	2049059	2049560	56070	212.915790998653	*	3.51
3	113465018	113465519	40342	212.915790998653	*	1.68
1	45671049	45671550	1623	212.873502983728	*	3.79
5	140729571	140730072	47924	212.856702402548	*	2.41
3	110756417	110756918	40256	212.856702402548	*	2.85
11	65129775	65130276	10580	212.839966563652	*	3.19
12	110511025	110511526	14726	212.823294969977	*	2.52
19	53837291	53837792	29191	212.773660774662	*	2.49
17	74477847	74478348	25128	212.749054789185	*	3.46
3	150130555	150131056	41146	212.708352103072	*	1.83
X	24169169	24169670	61920	212.67606240177	*	1.8
8	1998852	1999353	56061	212.487208960167	*	2.36
14	45607007	45607508	16883	212.448877336049	*	3.46
22	29070001	29070502	37518	212.42603971207	*	5.13
3	143565143	143565644	41045	212.395775165768	*	3.83
3	186784030	186784531	42052	212.395775165768	*	2.56
3	113462885	113463386	40339	212.380721615795	*	1.95
X	56809759	56810260	62335	212.365720064371	*	2.88
1	42921656	42922157	1512	212.291479883579	*	1.37
10	2441530	2442031	6184	212.189630613789	*	4.21
1	19537064	19537565	645	212.168113089247	*	1.31
3	101498436	101498937	40129	212.125395254816	*	1.36
4	2965830	2966331	42457	212.069083998234	*	1.73
7	6201071	6201572	52531	211.97226274708	*	2.32
1	24517597	24518098	808	211.965428843516	*	3.04
18	64911373	64911874	26643	211.938200260161	*	2.07
1	16939737	16940238	585	211.931419704812	*	1.26
2	33702428	33702929	30132	211.924649719311	*	1.41
6	139540471	139540972	51804	211.884249941294	*	2.31
12	32675812	32676756	13052	211.864190114318	*	2.17
1	46712646	46713147	1675	211.830961606243	*	1.67
16	7352850	7353351	20623	211.771783546969	*	4.34
2	209692215	209692716	33680	211.765257708297	*	2.3
6	151701358	151701859	52001	211.758741660834	*	2.28
18	60825114	60825615	26593	211.745738822322	*	1.94
17	17579487	17579988	23104	211.745738822322	*	3.53
10	90751139	90751640	8021	211.745738822322	*	1.45
3	196728501	196729002	42303	211.71984935776	*	4.7
7	6312270	6312771	52536	211.687703061329	*	2.67
1	227073722	227074223	5522	211.636758842932	*	2.74
2	142888268	142888769	32407	211.592667653882	*	1.52
10	46089516	46090017	7191	211.592667653882	*	1.61
4	121669670	121670171	44375	211.475200063631	*	2.01
10	102132672	102133173	8298	211.463017882238	*	2.06
13	103432037	103432538	16296	211.420647352806	*	2.64
2	88316141	88316642	31307	211.402614338029	*	1.51
11	65676429	65676930	10649	211.37868620687	*	2.03
19	50270436	50270937	29091	211.284270644541	*	1.41
22	24199162	24199663	37410	211.260984021355	*	1.46
19	9946486	9946987	27499	211.255181823005	*	1.65
2	112456558	112457059	31934	211.220530483708	*	2.38
3	46020017	46020518	39237	211.214782044988	*	4.55
12	56552471	56552972	13672	211.15204636051	*	1.3
5	175788651	175789152	48668	211.106982974937	*	1.42
5	180076999	180077500	48846	211.084625423274	*	1.99
9	134378689	134379190	60981	210.985416786039	*	1.48
21	43101186	43101687	36825	210.985416786039	*	1.7
9	104160531	104161032	60221	210.979971086493	*	1.41
9	134614270	134614771	60993	210.952844547213	*	1.4
20	12094646	12095147	34750	210.920514783877	*	2.46
2	8822393	8822894	29601	210.899094544059	*	1.4
3	37034323	37034824	39004	210.861861476163	*	1.65
7	75902218	75902719	53952	210.840727883029	*	2.32
4	57253261	57253762	43376	210.835460514501	*	1.48
21	33244543	33245044	36462	210.819696632151	*	1.49
7	65086758	65087259	53703	210.819696632151	*	3.63
5	37369268	37369769	46006	210.77793722561	*	2.57
5	95997506	95998007	47055	210.772745420067	*	1.58
10	29019419	29019920	6799	210.767559813697	*	2.67
4	235770	236271	42357	210.705810742857	*	2.06
10	45793839	45794340	7179	210.680338852718	*	2.43
1	55266886	55267387	1874	210.639892042848	*	1.56
15	70728100	70728601	19331	210.629838925352	*	2.27
1	9953547	9954048	344	210.579919469777	*	3.61
16	66637674	66638175	21856	210.55024091588	*	3.08
15	75070016	75070517	19456	210.525662781129	*	3.4
5	139721568	139722069	47879	210.525662781129	*	2.76
11	121352608	121353109	11886	210.501222959631	*	3.22
10	104953046	104953547	8432	210.443122496865	*	2.27
20	33003059	33003560	35214	210.390538042662	*	4.55
3	165523709	165524210	41471	210.357403698032	*	2.18
20	32700501	32701002	35194	210.268721464003	*	1.62
8	56918907	56919408	57162	210.264103765727	*	3.02
9	132656491	132656992	60920	210.264103765727	*	2.56
2	95831329	95831830	31500	210.218194830626	*	1.38
11	10480475	10480976	9479	210.213630516155	*	2.84
3	196729374	196729875	42304	210.204516252959	*	-4.22
2	208838763	208839264	33670	210.163737128755	*	2.97
8	8994894	8995395	56192	210.132282657338	*	2.92
8	125383373	125383874	58163	210.12780770092	*	1.51
10	123914099	123914600	8807	210.087739243075	*	3.71
15	45841189	45841690	18706	210.074464821679	*	2.15
2	238611516	238612017	34264	210.074464821679	*	2.24
2	190781801	190782302	33272	210.070049015687	*	4.35
11	63954070	63954571	10498	210.048037084028	*	1.45
12	66218431	66218932	13889	210	*	1.59
17	72780365	72780866	25014	210	*	2.76
14	100068506	100069007	17796	210	*	3.19
8	37888827	37889328	56846	210	*	1.49
16	67879970	67880471	21922	209.956786262174	*	1.6
4	120220674	120221175	44356	209.956786262174	*	1.37
2	128614961	128615462	32200	209.956786262174	*	1.33
3	167479866	167480367	41498	209.913998282381	*	1.99
17	76285891	76286392	25256	209.913998282381	*	3.09
17	80314704	80315205	25471	209.913998282381	*	3.45
16	2965446	2965947	20440	209.871627752948	*	3.15
16	89392399	89392900	22421	209.871627752948	*	3.92
12	131363946	131364447	15188	209.829666607012	*	2.27
11	33342179	33342680	9876	209.829666607012	*	3.61
7	148824555	148825056	55600	209.788107009301	*	1.97
18	28408385	28408886	26020	209.788107009301	*	3.68
3	4545970	4546471	38457	209.746941347352	*	2.42
13	33859734	33860235	15518	209.746941347352	*	1.95
7	6311384	6311885	52535	209.746941347352	*	1.53
1	31768923	31769424	1109	209.706162223148	*	1.24
20	3777836	3778337	34553	209.706162223148	*	1.6
5	178555916	178556800	48784	209.66576244513	*	3.54
1	162359167	162359668	3876	209.586073148418	*	2.79
19	41304261	41304762	28574	209.546770212133	*	1.79
2	54786657	54787158	30571	209.546770212133	*	1.33
22	19467802	19468303	37211	209.546770212133	*	1.59
2	241866395	241866896	34365	209.469215565166	*	2.93
15	34634031	34634532	18378	209.469215565166	*	2.75
21	41341161	41342144	36776	209.469215565166	*	1.81
17	42422222	42422723	24048	209.430951486635	*	1.74
9	133565563	133566064	60946	209.430951486635	*	2.56
4	71544463	71544964	43513	209.430951486635	*	3.16
2	202624750	202625251	33514	209.393021596464	*	2.66
6	100015762	100016263	51051	209.355420107731	*	1.33
2	16053397	16053898	29749	209.318141382538	*	2.95
17	54857169	54857670	24468	209.318141382538	*	2.04
3	99979934	99980435	40088	209.281179926939	*	1.23
1	228271368	228271869	5562	209.281179926939	*	1.25
16	28835316	28835817	21154	209.281179926939	*	1.48
5	138897119	138897620	47831	209.281179926939	*	1.95
7	157697526	157698027	55936	209.244530386075	*	3.19
11	76284524	76285025	11063	209.244530386075	*	2.25
3	182430684	182431185	41856	209.244530386075	*	2.86
21	45210450	45210951	36950	209.208187539524	*	2.22
14	23652489	23652990	16652	209.208187539524	*	2.75
19	18390569	18391070	27969	209.172146296835	*	1.63
16	77225437	77225938	22155	209.136401693253	*	1.78
1	150550167	150550668	3265	209.136401693253	*	1.23
15	68578564	68579065	19265	209.136401693253	*	2.66
10	35629941	35630442	6963	209.136401693253	*	2.47
15	63340897	63341398	19073	209.065783148378	*	1.49
10	125839373	125839874	8852	209.065783148378	*	2.95
3	53287118	53287619	39541	209.065783148378	*	3.27
4	165878166	165878667	45026	209.030899869919	*	1.35
17	6554533	6555461	22756	209.030899869919	*	1.24
16	1092299	1092800	20312	209.030899869919	*	3.71
GL000193.1	86266	86767	61254	209.030899869919	*	3.28
10	98345589	98346090	8194	209.030899869919	*	1.45
15	33359918	33360419	18350	209.030899869919	*	1.63
10	127407687	127408188	8901	208.927900303521	*	1.49
13	48668201	48668702	15736	208.927900303521	*	1.81
17	74496250	74496751	25130	208.927900303521	*	1.53
12	110215421	110215922	14711	208.894102897008	*	2.99
4	80202798	80203299	43716	208.894102897008	*	3.62
1	206888171	206888672	4990	208.894102897008	*	2.85
4	153453052	153453553	44855	208.827287043442	*	3.21
18	51709838	51710339	26401	208.827287043442	*	2.75
16	17556704	17557205	20884	208.827287043442	*	2.34
7	145812942	145813443	55531	208.794260687941	*	1.89
16	67211331	67211832	21886	208.794260687941	*	3.67
8	19527304	19527805	56431	208.794260687941	*	2.3
11	113948060	113948561	11658	208.761483590329	*	2.65
5	131094262	131094763	47606	208.69666231505	*	2.87
12	49760285	49760786	13377	208.69666231505	*	1.51
4	146402302	146402803	44736	208.664610916298	*	1.88
3	133225221	133225722	40830	208.632794328436	*	2.45
17	76732323	76732824	25279	208.632794328436	*	1.29
14	91821687	91822188	17640	208.601209135988	*	2.93
10	88280453	88280954	7952	208.601209135988	*	1.47
1	28562122	28562623	1028	208.601209135988	*	1.89
12	58138109	58138610	13759	208.601209135988	*	1.59
1	893050	893551	22	208.601209135988	*	3.92
9	115479858	115480359	60434	208.601209135988	*	1.36
15	56658070	56658571	18917	208.569851997459	*	1.27
12	25101617	25102118	12832	208.538719643218	*	1.68
11	93518024	93518525	11322	208.538719643218	*	1.36
19	21511802	21512303	28088	208.477116556169	*	1.9
3	47017866	47018367	39299	208.446639625349	*	1.42
11	67007665	67008166	10732	208.446639625349	*	1.25
3	179322616	179323117	41784	208.446639625349	*	1.25
17	3597992	3598493	22620	208.416375079047	*	1.66
3	101443446	101443947	40125	208.416375079047	*	1.39
17	66016361	66016862	24853	208.416375079047	*	1.55
4	159972913	159973414	44974	208.416375079047	*	2.58
19	50468871	50469372	29106	208.416375079047	*	3.06
17	46670762	46671263	24248	208.38631997765	*	1.81
7	99541519	99542020	54344	208.38631997765	*	2.81
10	30964839	30965340	6847	208.356471442156	*	2.57
7	124405180	124405681	54971	208.356471442156	*	1.26
18	55712200	55712701	26486	208.29738284605	*	1.36
9	35569671	35570172	59184	208.29738284605	*	2.31
1	36929408	36929909	1289	208.268137315877	*	1.29
1	201725789	201726290	4727	208.268137315877	*	2.93
X	101975215	101975716	62819	208.268137315877	*	2.96
12	64845023	64845524	13852	208.239087409443	*	1.58
2	99077426	99077927	31601	208.239087409443	*	2.96
8	2029861	2030362	56063	208.239087409443	*	2.56
15	72410977	72411478	19361	208.239087409443	*	1.4
6	153301259	153301760	52029	208.210230527068	*	2.89
11	62419860	62420361	10431	208.181564120552	*	1.43
1	202482698	202483199	4766	208.153085691824	*	4.33
X	56792575	56793076	62331	208.153085691824	*	2.33
1	66798955	66799456	2057	208.124792791635	*	1.53
10	99400866	99401367	8236	208.096683018297	*	1.44
20	46414588	46415089	35628	208.068754016455	*	1.7
16	67594877	67595378	21907	208.068754016455	*	2
16	27386200	27386701	21109	208.041003475908	*	2.16
1	234630787	234631288	5779	208.041003475908	*	2.17
1	144932477	144932978	3028	208.041003475908	*	1.42
16	71929760	71930261	22084	208.013429130456	*	1.33
1	27998372	27998873	1000	207.986028756795	*	1.9
1	40063948	40064449	1388	207.986028756795	*	2.65
18	18690692	18691193	25860	207.904849854574	*	1.34
12	101381841	101382342	14472	207.851561519523	*	2.96
12	31225932	31226433	12975	207.851561519523	*	2.25
9	100000581	100001082	60113	207.851561519523	*	1.56
11	111843024	111843525	11621	207.798919119599	*	3.25
11	120938607	120939108	11875	207.798919119599	*	2.67
20	58992233	58992734	36024	207.746907182741	*	3.09
20	49100050	49100551	35739	207.746907182741	*	1.55
7	22484796	22485297	52824	207.695510786217	*	2.49
12	93984978	93985479	14327	207.695510786217	*	1.5
14	75179724	75180225	17416	207.670038896078	*	1.57
18	12934483	12934984	25814	207.644715530925	*	4.18
15	101667858	101668359	20208	207.619538968712	*	2.45
9	140469625	140470126	61213	207.569619513137	*	2.36
15	85292337	85292838	19792	207.520267336382	*	1.3
